Horodate;
03.10. 09:30;151,57
03.10. 09:45;151,57
03.10. 10:00;146,20
03.10. 10:15;146,20
03.10. 10:30;146,20
03.10. 10:45;146,20
03.10. 11:00;163,21
03.10. 11:15;163,21
03.10. 11:30;163,21
03.10. 11:45;163,21
03.10. 12:00;158,15
03.10. 12:15;158,15
03.10. 12:30;158,15
03.10. 12:45;158,15
03.10. 13:00;146,27
03.10. 13:15;146,27
03.10. 13:30;146,27
03.10. 13:45;146,27
03.10. 14:00;129,52
03.10. 14:15;129,52
03.10. 14:30;129,52
03.10. 14:45;129,52
03.10. 15:00;122,12
03.10. 15:15;122,12
03.10. 15:30;122,12
03.10. 15:45;122,12
03.10. 16:00;124,01
03.10. 16:15;124,01
03.10. 16:30;124,01
03.10. 16:45;124,01
03.10. 17:00;143,51
03.10. 17:15;143,51
03.10. 17:30;143,51
03.10. 17:45;143,51
03.10. 18:00;187,31
03.10. 18:15;187,31
03.10. 18:30;187,31
03.10. 18:45;187,31
03.10. 19:00;226,50
03.10. 19:15;226,50
03.10. 19:30;226,50
03.10. 19:45;226,50
03.10. 20:00;228,33
03.10. 20:15;228,33
03.10. 20:30;228,33
03.10. 20:45;228,33
03.10. 21:00;189,80
03.10. 21:15;189,80
03.10. 21:30;189,80
03.10. 21:45;189,80
03.10. 22:00;145,82
03.10. 22:15;145,82
03.10. 22:30;145,82
03.10. 22:45;145,82
03.10. 23:00;110,24
03.10. 23:15;110,24
03.10. 23:30;110,24
03.10. 23:45;110,24
04.10. 00:00;90,99
04.10. 00:15;90,99
04.10. 00:30;90,99
04.10. 00:45;90,99
04.10. 01:00;82,37
04.10. 01:15;82,37
04.10. 01:30;82,37
04.10. 01:45;82,37
04.10. 02:00;77,52
04.10. 02:15;77,52
04.10. 02:30;77,52
04.10. 02:45;77,52
04.10. 03:00;78,30
04.10. 03:15;78,30
04.10. 03:30;78,30
04.10. 03:45;78,30
04.10. 04:00;81,32
04.10. 04:15;81,32
04.10. 04:30;81,32
04.10. 04:45;81,32
04.10. 05:00;94,83
04.10. 05:15;94,83
04.10. 05:30;94,83
04.10. 05:45;94,83
04.10. 06:00;131,84
04.10. 06:15;131,84
04.10. 06:30;131,84
04.10. 06:45;131,84
04.10. 07:00;162,16
04.10. 07:15;162,16
04.10. 07:30;162,16
04.10. 07:45;162,16
04.10. 08:00;154,51
04.10. 08:15;154,51
04.10. 08:30;154,51
04.10. 08:45;154,51
04.10. 09:00;142,97
04.10. 09:15;142,97
04.10. 09:30;142,97
04.10. 09:45;142,97
04.10. 10:00;143,79
04.10. 10:15;143,79
04.10. 10:30;143,79
04.10. 10:45;143,79
04.10. 11:00;157,88
04.10. 11:15;157,88
04.10. 11:30;157,88
04.10. 11:45;157,88
04.10. 12:00;150,91
04.10. 12:15;150,91
04.10. 12:30;150,91
04.10. 12:45;150,91
04.10. 13:00;137,31
04.10. 13:15;137,31
04.10. 13:30;137,31
04.10. 13:45;137,31
04.10. 14:00;119,82
04.10. 14:15;119,82
04.10. 14:30;119,82
04.10. 14:45;119,82
04.10. 15:00;115,78
04.10. 15:15;115,78
04.10. 15:30;115,78
04.10. 15:45;115,78
04.10. 16:00;122,16
04.10. 16:15;122,16
04.10. 16:30;122,16
04.10. 16:45;122,16
04.10. 17:00;142,16
04.10. 17:15;142,16
04.10. 17:30;142,16
04.10. 17:45;142,16
04.10. 18:00;188,53
04.10. 18:15;188,53
04.10. 18:30;188,53
04.10. 18:45;188,53
04.10. 19:00;228,57
04.10. 19:15;228,57
04.10. 19:30;228,57
04.10. 19:45;228,57
04.10. 20:00;224,32
04.10. 20:15;224,32
04.10. 20:30;224,32
04.10. 20:45;224,32
04.10. 21:00;182,93
04.10. 21:15;182,93
04.10. 21:30;182,93
04.10. 21:45;182,93
04.10. 22:00;142,09
04.10. 22:15;142,09
04.10. 22:30;142,09
04.10. 22:45;142,09
04.10. 23:00;106,12
04.10. 23:15;106,12
04.10. 23:30;106,12
04.10. 23:45;106,12
05.10. 00:00;89,58
05.10. 00:15;89,58
05.10. 00:30;89,58
05.10. 00:45;89,58
05.10. 01:00;81,46
05.10. 01:15;81,46
05.10. 01:30;81,46
05.10. 01:45;81,46
05.10. 02:00;77,95
05.10. 02:15;77,95
05.10. 02:30;77,95
05.10. 02:45;77,95
05.10. 03:00;78,83
05.10. 03:15;78,83
05.10. 03:30;78,83
05.10. 03:45;78,83
05.10. 04:00;81,22
05.10. 04:15;81,22
05.10. 04:30;81,22
05.10. 04:45;81,22
05.10. 05:00;94,02
05.10. 05:15;94,02
05.10. 05:30;94,02
05.10. 05:45;94,02
05.10. 06:00;130,19
05.10. 06:15;130,19
05.10. 06:30;130,19
05.10. 06:45;130,19
05.10. 07:00;159,81
05.10. 07:15;159,81
05.10. 07:30;159,81
05.10. 07:45;159,81
05.10. 08:00;156,84
05.10. 08:15;156,84
05.10. 08:30;156,84
05.10. 08:45;156,84
05.10. 09:00;144,66
05.10. 09:15;144,66
05.10. 09:30;144,66
05.10. 09:45;144,66
05.10. 10:00;142,13
05.10. 10:15;142,13
05.10. 10:30;142,13
05.10. 10:45;142,13
05.10. 11:00;159,65
05.10. 11:15;159,65
05.10. 11:30;159,65
05.10. 11:45;159,65
05.10. 12:00;155,38
05.10. 12:15;155,38
05.10. 12:30;155,38
05.10. 12:45;155,38
05.10. 13:00;145,10
05.10. 13:15;145,10
05.10. 13:30;145,10
05.10. 13:45;145,10
05.10. 14:00;129,85
05.10. 14:15;129,85
05.10. 14:30;129,85
05.10. 14:45;129,85
05.10. 15:00;123,27
05.10. 15:15;123,27
05.10. 15:30;123,27
05.10. 15:45;123,27
05.10. 16:00;128,14
05.10. 16:15;128,14
05.10. 16:30;128,14
05.10. 16:45;128,14
05.10. 17:00;144,73
05.10. 17:15;144,73
05.10. 17:30;144,73
05.10. 17:45;144,73
05.10. 18:00;181,18
05.10. 18:15;181,18
05.10. 18:30;181,18
05.10. 18:45;181,18
05.10. 19:00;214,89
05.10. 19:15;214,89
05.10. 19:30;214,89
05.10. 19:45;214,89
05.10. 20:00;218,91
05.10. 20:15;218,91
05.10. 20:30;218,91
05.10. 20:45;218,91
05.10. 21:00;183,70
05.10. 21:15;183,70
05.10. 21:30;183,70
05.10. 21:45;183,70
05.10. 22:00;142,82
05.10. 22:15;142,82
05.10. 22:30;142,82
05.10. 22:45;142,82
05.10. 23:00;113,16
05.10. 23:15;113,16
05.10. 23:30;113,16
05.10. 23:45;113,16
06.10. 00:00;95,91
06.10. 00:15;95,91
06.10. 00:30;95,91
06.10. 00:45;95,91
06.10. 01:00;86,86
06.10. 01:15;86,86
06.10. 01:30;86,86
06.10. 01:45;86,86
06.10. 02:00;80,42
06.10. 02:15;80,42
06.10. 02:30;80,42
06.10. 02:45;80,42
06.10. 03:00;79,35
06.10. 03:15;79,35
06.10. 03:30;79,35
06.10. 03:45;79,35
06.10. 04:00;82,07
06.10. 04:15;82,07
06.10. 04:30;82,07
06.10. 04:45;82,07
06.10. 05:00;87,22
06.10. 05:15;87,22
06.10. 05:30;87,22
06.10. 05:45;87,22
06.10. 06:00;103,89
06.10. 06:15;103,89
06.10. 06:30;103,89
06.10. 06:45;103,89
06.10. 07:00;141,36
06.10. 07:15;141,36
06.10. 07:30;141,36
06.10. 07:45;141,36
06.10. 08:00;166,56
06.10. 08:15;166,56
06.10. 08:30;166,56
06.10. 08:45;166,56
06.10. 09:00;169,97
06.10. 09:15;169,97
06.10. 09:30;169,97
06.10. 09:45;169,97
06.10. 10:00;166,39
06.10. 10:15;166,39
06.10. 10:30;166,39
06.10. 10:45;166,39
06.10. 11:00;186,99
06.10. 11:15;186,99
06.10. 11:30;186,99
06.10. 11:45;186,99
06.10. 12:00;185,48
06.10. 12:15;185,48
06.10. 12:30;185,48
06.10. 12:45;185,48
06.10. 13:00;168,03
06.10. 13:15;168,03
06.10. 13:30;168,03
06.10. 13:45;168,03
06.10. 14:00;153,48
06.10. 14:15;153,48
06.10. 14:30;153,48
06.10. 14:45;153,48
06.10. 15:00;139,46
06.10. 15:15;139,46
06.10. 15:30;139,46
06.10. 15:45;139,46
06.10. 16:00;137,92
06.10. 16:15;137,92
06.10. 16:30;137,92
06.10. 16:45;137,92
06.10. 17:00;152,73
06.10. 17:15;152,73
06.10. 17:30;152,73
06.10. 17:45;152,73
06.10. 18:00;185,67
06.10. 18:15;185,67
06.10. 18:30;185,67
06.10. 18:45;185,67
06.10. 19:00;213,38
06.10. 19:15;213,38
06.10. 19:30;213,38
06.10. 19:45;213,38
06.10. 20:00;206,16
06.10. 20:15;206,16
06.10. 20:30;206,16
06.10. 20:45;206,16
06.10. 21:00;177,76
06.10. 21:15;177,76
06.10. 21:30;177,76
06.10. 21:45;177,76
06.10. 22:00;147,58
06.10. 22:15;147,58
06.10. 22:30;147,58
06.10. 22:45;147,58
06.10. 23:00;119,90
06.10. 23:15;119,90
06.10. 23:30;119,90
06.10. 23:45;119,90
07.10. 00:00;100,30
07.10. 00:15;100,30
07.10. 00:30;100,30
07.10. 00:45;100,30
07.10. 01:00;90,37
07.10. 01:15;90,37
07.10. 01:30;90,37
07.10. 01:45;90,37
07.10. 02:00;83,54
07.10. 02:15;83,54
07.10. 02:30;83,54
07.10. 02:45;83,54
07.10. 03:00;81,13
07.10. 03:15;81,13
07.10. 03:30;81,13
07.10. 03:45;81,13
07.10. 04:00;81,21
07.10. 04:15;81,21
07.10. 04:30;81,21
07.10. 04:45;81,21
07.10. 05:00;85,73
07.10. 05:15;85,73
07.10. 05:30;85,73
07.10. 05:45;85,73
07.10. 06:00;95,89
07.10. 06:15;95,89
07.10. 06:30;95,89
07.10. 06:45;95,89
07.10. 07:00;121,14
07.10. 07:15;121,14
07.10. 07:30;121,14
07.10. 07:45;121,14
07.10. 08:00;158,59
07.10. 08:15;158,59
07.10. 08:30;158,59
07.10. 08:45;158,59
07.10. 09:00;191,59
07.10. 09:15;191,59
07.10. 09:30;191,59
07.10. 09:45;191,59
07.10. 10:00;203,94
07.10. 10:15;203,94
07.10. 10:30;203,94
07.10. 10:45;203,94
07.10. 11:00;211,84
07.10. 11:15;211,84
07.10. 11:30;211,84
07.10. 11:45;211,84
07.10. 12:00;195,30
07.10. 12:15;195,30
07.10. 12:30;195,30
07.10. 12:45;195,30
07.10. 13:00;174,16
07.10. 13:15;174,16
07.10. 13:30;174,16
07.10. 13:45;174,16
07.10. 14:00;157,30
07.10. 14:15;157,30
07.10. 14:30;157,30
07.10. 14:45;157,30
07.10. 15:00;144,32
07.10. 15:15;144,32
07.10. 15:30;144,32
07.10. 15:45;144,32
07.10. 16:00;140,09
07.10. 16:15;140,09
07.10. 16:30;140,09
07.10. 16:45;140,09
07.10. 17:00;158,52
07.10. 17:15;158,52
07.10. 17:30;158,52
07.10. 17:45;158,52
07.10. 18:00;194,08
07.10. 18:15;194,08
07.10. 18:30;194,08
07.10. 18:45;194,08
07.10. 19:00;224,41
07.10. 19:15;224,41
07.10. 19:30;224,41
07.10. 19:45;224,41
07.10. 20:00;224,45
07.10. 20:15;224,45
07.10. 20:30;224,45
07.10. 20:45;224,45
07.10. 21:00;185,58
07.10. 21:15;185,58
07.10. 21:30;185,58
07.10. 21:45;185,58
07.10. 22:00;144,17
07.10. 22:15;144,17
07.10. 22:30;144,17
07.10. 22:45;144,17
07.10. 23:00;109,25
07.10. 23:15;109,25
07.10. 23:30;109,25
07.10. 23:45;109,25
08.10. 00:00;89,48
08.10. 00:15;89,48
08.10. 00:30;89,48
08.10. 00:45;89,48
08.10. 01:00;81,73
08.10. 01:15;81,73
08.10. 01:30;81,73
08.10. 01:45;81,73
08.10. 02:00;78,07
08.10. 02:15;78,07
08.10. 02:30;78,07
08.10. 02:45;78,07
08.10. 03:00;78,53
08.10. 03:15;78,53
08.10. 03:30;78,53
08.10. 03:45;78,53
08.10. 04:00;82,37
08.10. 04:15;82,37
08.10. 04:30;82,37
08.10. 04:45;82,37
08.10. 05:00;94,41
08.10. 05:15;94,41
08.10. 05:30;94,41
08.10. 05:45;94,41
08.10. 06:00;131,67
08.10. 06:15;131,67
08.10. 06:30;131,67
08.10. 06:45;131,67
08.10. 07:00;165,34
08.10. 07:15;165,34
08.10. 07:30;165,34
08.10. 07:45;165,34
08.10. 08:00;166,49
08.10. 08:15;166,49
08.10. 08:30;166,49
08.10. 08:45;166,49
08.10. 09:00;160,97
08.10. 09:15;160,97
08.10. 09:30;160,97
08.10. 09:45;160,97
08.10. 10:00;159,03
08.10. 10:15;159,03
08.10. 10:30;159,03
08.10. 10:45;159,03
08.10. 11:00;167,14
08.10. 11:15;167,14
08.10. 11:30;167,14
08.10. 11:45;167,14
08.10. 12:00;157,80
08.10. 12:15;157,80
08.10. 12:30;157,80
08.10. 12:45;157,80
08.10. 13:00;145,40
08.10. 13:15;145,40
08.10. 13:30;145,40
08.10. 13:45;145,40
08.10. 14:00;127,13
08.10. 14:15;127,13
08.10. 14:30;127,13
08.10. 14:45;127,13
08.10. 15:00;122,27
08.10. 15:15;122,27
08.10. 15:30;122,27
08.10. 15:45;122,27
08.10. 16:00;128,08
08.10. 16:15;128,08
08.10. 16:30;128,08
08.10. 16:45;128,08
08.10. 17:00;150,19
08.10. 17:15;150,19
08.10. 17:30;150,19
08.10. 17:45;150,19
08.10. 18:00;198,29
08.10. 18:15;198,29
08.10. 18:30;198,29
08.10. 18:45;198,29
08.10. 19:00;234,08
08.10. 19:15;234,08
08.10. 19:30;234,08
08.10. 19:45;234,08
08.10. 20:00;229,29
08.10. 20:15;229,29
08.10. 20:30;229,29
08.10. 20:45;229,29
08.10. 21:00;185,31
08.10. 21:15;185,31
08.10. 21:30;185,31
08.10. 21:45;185,31
08.10. 22:00;142,13
08.10. 22:15;142,13
08.10. 22:30;142,13
08.10. 22:45;142,13
08.10. 23:00;104,37
08.10. 23:15;104,37
08.10. 23:30;104,37
08.10. 23:45;104,37
09.10. 00:00;87,24
09.10. 00:15;87,24
09.10. 00:30;87,24
09.10. 00:45;87,24
09.10. 01:00;80,38
09.10. 01:15;80,38
09.10. 01:30;80,38
09.10. 01:45;80,38
09.10. 02:00;77,14
09.10. 02:15;77,14
09.10. 02:30;77,14
09.10. 02:45;77,14
09.10. 03:00;78,32
09.10. 03:15;78,32
09.10. 03:30;78,32
09.10. 03:45;78,32
09.10. 04:00;81,29
09.10. 04:15;81,29
09.10. 04:30;81,29
09.10. 04:45;81,29
09.10. 05:00;92,25
09.10. 05:15;92,25
09.10. 05:30;92,25
09.10. 05:45;92,25
09.10. 06:00;130,82
09.10. 06:15;130,82
09.10. 06:30;130,82
09.10. 06:45;130,82
09.10. 07:00;159,25
09.10. 07:15;159,25
09.10. 07:30;159,25
09.10. 07:45;159,25
09.10. 08:00;154,31
09.10. 08:15;154,31
09.10. 08:30;154,31
09.10. 08:45;154,31
09.10. 09:00;143,66
09.10. 09:15;143,66
09.10. 09:30;143,66
09.10. 09:45;143,66
09.10. 10:00;141,80
09.10. 10:15;141,80
09.10. 10:30;141,80
09.10. 10:45;141,80
09.10. 11:00;155,22
09.10. 11:15;155,22
09.10. 11:30;155,22
09.10. 11:45;155,22
09.10. 12:00;150,08
09.10. 12:15;150,08
09.10. 12:30;150,08
09.10. 12:45;150,08
09.10. 13:00;137,68
09.10. 13:15;137,68
09.10. 13:30;137,68
09.10. 13:45;137,68
09.10. 14:00;122,13
09.10. 14:15;122,13
09.10. 14:30;122,13
09.10. 14:45;122,13
09.10. 15:00;116,92
09.10. 15:15;116,92
09.10. 15:30;116,92
09.10. 15:45;116,92
09.10. 16:00;123,58
09.10. 16:15;123,58
09.10. 16:30;123,58
09.10. 16:45;123,58
09.10. 17:00;145,42
09.10. 17:15;145,42
09.10. 17:30;145,42
09.10. 17:45;145,42
09.10. 18:00;192,98
09.10. 18:15;192,98
09.10. 18:30;192,98
09.10. 18:45;192,98
09.10. 19:00;227,53
09.10. 19:15;227,53
09.10. 19:30;227,53
09.10. 19:45;227,53
09.10. 20:00;220,12
09.10. 20:15;220,12
09.10. 20:30;220,12
09.10. 20:45;220,12
09.10. 21:00;180,61
09.10. 21:15;180,61
09.10. 21:30;180,61
09.10. 21:45;180,61
09.10. 22:00;139,81
09.10. 22:15;139,81
09.10. 22:30;139,81
09.10. 22:45;139,81
09.10. 23:00;107,84
09.10. 23:15;107,84
09.10. 23:30;107,84
09.10. 23:45;107,84
10.10. 00:00;91,32
10.10. 00:15;91,32
10.10. 00:30;91,32
10.10. 00:45;91,32
10.10. 01:00;81,77
10.10. 01:15;81,77
10.10. 01:30;81,77
10.10. 01:45;81,77
10.10. 02:00;78,08
10.10. 02:15;78,08
10.10. 02:30;78,08
10.10. 02:45;78,08
10.10. 03:00;78,12
10.10. 03:15;78,12
10.10. 03:30;78,12
10.10. 03:45;78,12
10.10. 04:00;80,94
10.10. 04:15;80,94
10.10. 04:30;80,94
10.10. 04:45;80,94
10.10. 05:00;92,85
10.10. 05:15;92,85
10.10. 05:30;92,85
10.10. 05:45;92,85
10.10. 06:00;126,57
10.10. 06:15;126,57
10.10. 06:30;126,57
10.10. 06:45;126,57
10.10. 07:00;152,51
10.10. 07:15;152,51
10.10. 07:30;152,51
10.10. 07:45;152,51
10.10. 08:00;156,55
10.10. 08:15;156,55
10.10. 08:30;156,55
10.10. 08:45;156,55
10.10. 09:00;153,59
10.10. 09:15;153,59
10.10. 09:30;153,59
10.10. 09:45;153,59
10.10. 10:00;148,25
10.10. 10:15;148,25
10.10. 10:30;148,25
10.10. 10:45;148,25
10.10. 11:00;165,39
10.10. 11:15;165,39
10.10. 11:30;165,39
10.10. 11:45;165,39
10.10. 12:00;158,88
10.10. 12:15;158,88
10.10. 12:30;158,88
10.10. 12:45;158,88
10.10. 13:00;146,90
10.10. 13:15;146,90
10.10. 13:30;146,90
10.10. 13:45;146,90
10.10. 14:00;130,32
10.10. 14:15;130,32
10.10. 14:30;130,32
10.10. 14:45;130,32
10.10. 15:00;123,57
10.10. 15:15;123,57
10.10. 15:30;123,57
10.10. 15:45;123,57
10.10. 16:00;127,33
10.10. 16:15;127,33
10.10. 16:30;127,33
10.10. 16:45;127,33
10.10. 17:00;148,85
10.10. 17:15;148,85
10.10. 17:30;148,85
10.10. 17:45;148,85
10.10. 18:00;195,27
10.10. 18:15;195,27
10.10. 18:30;195,27
10.10. 18:45;195,27
10.10. 19:00;231,11
10.10. 19:15;231,11
10.10. 19:30;231,11
10.10. 19:45;231,11
10.10. 20:00;228,50
10.10. 20:15;228,50
10.10. 20:30;228,50
10.10. 20:45;228,50
10.10. 21:00;189,46
10.10. 21:15;189,46
10.10. 21:30;189,46
10.10. 21:45;189,46
10.10. 22:00;146,31
10.10. 22:15;146,31
10.10. 22:30;146,31
10.10. 22:45;146,31
10.10. 23:00;111,13
10.10. 23:15;111,13
10.10. 23:30;111,13
10.10. 23:45;111,13
11.10. 00:00;92,08
11.10. 00:15;92,08
11.10. 00:30;92,08
11.10. 00:45;92,08
11.10. 01:00;83,26
11.10. 01:15;83,26
11.10. 01:30;83,26
11.10. 01:45;83,26
11.10. 02:00;78,22
11.10. 02:15;78,22
11.10. 02:30;78,22
11.10. 02:45;78,22
11.10. 03:00;79,12
11.10. 03:15;79,12
11.10. 03:30;79,12
11.10. 03:45;79,12
11.10. 04:00;81,98
11.10. 04:15;81,98
11.10. 04:30;81,98
11.10. 04:45;81,98
11.10. 05:00;96,25
11.10. 05:15;96,25
11.10. 05:30;96,25
11.10. 05:45;96,25
11.10. 06:00;133,20
11.10. 06:15;133,20
11.10. 06:30;133,20
11.10. 06:45;133,20
11.10. 07:00;164,31
11.10. 07:15;164,31
11.10. 07:30;164,31
11.10. 07:45;164,31
11.10. 08:00;156,40
11.10. 08:15;156,40
11.10. 08:30;156,40
11.10. 08:45;156,40
11.10. 09:00;145,27
11.10. 09:15;145,27
11.10. 09:30;145,27
11.10. 09:45;145,27
11.10. 10:00;146,00
11.10. 10:15;146,00
11.10. 10:30;146,00
11.10. 10:45;146,00
11.10. 11:00;158,02
11.10. 11:15;158,02
11.10. 11:30;158,02
11.10. 11:45;158,02
11.10. 12:00;153,55
11.10. 12:15;153,55
11.10. 12:30;153,55
11.10. 12:45;153,55
11.10. 13:00;138,69
11.10. 13:15;138,69
11.10. 13:30;138,69
11.10. 13:45;138,69
11.10. 14:00;121,21
11.10. 14:15;121,21
11.10. 14:30;121,21
11.10. 14:45;121,21
11.10. 15:00;117,07
11.10. 15:15;117,07
11.10. 15:30;117,07
11.10. 15:45;117,07
11.10. 16:00;124,14
11.10. 16:15;124,14
11.10. 16:30;124,14
11.10. 16:45;124,14
11.10. 17:00;147,31
11.10. 17:15;147,31
11.10. 17:30;147,31
11.10. 17:45;147,31
11.10. 18:00;195,84
11.10. 18:15;195,84
11.10. 18:30;195,84
11.10. 18:45;195,84
11.10. 19:00;235,80
11.10. 19:15;235,80
11.10. 19:30;235,80
11.10. 19:45;235,80
11.10. 20:00;226,42
11.10. 20:15;226,42
11.10. 20:30;226,42
11.10. 20:45;226,42
11.10. 21:00;183,47
11.10. 21:15;183,47
11.10. 21:30;183,47
11.10. 21:45;183,47
11.10. 22:00;143,51
11.10. 22:15;143,51
11.10. 22:30;143,51
11.10. 22:45;143,51
11.10. 23:00;108,07
11.10. 23:15;108,07
11.10. 23:30;108,07
11.10. 23:45;108,07
12.10. 00:00;90,47
12.10. 00:15;90,47
12.10. 00:30;90,47
12.10. 00:45;90,47
12.10. 01:00;82,48
12.10. 01:15;82,48
12.10. 01:30;82,48
12.10. 01:45;82,48
12.10. 02:00;78,13
12.10. 02:15;78,13
12.10. 02:30;78,13
12.10. 02:45;78,13
12.10. 03:00;79,59
12.10. 03:15;79,59
12.10. 03:30;79,59
12.10. 03:45;79,59
12.10. 04:00;82,30
12.10. 04:15;82,30
12.10. 04:30;82,30
12.10. 04:45;82,30
12.10. 05:00;95,03
12.10. 05:15;95,03
12.10. 05:30;95,03
12.10. 05:45;95,03
12.10. 06:00;130,27
12.10. 06:15;130,27
12.10. 06:30;130,27
12.10. 06:45;130,27
12.10. 07:00;161,66
12.10. 07:15;161,66
12.10. 07:30;161,66
12.10. 07:45;161,66
12.10. 08:00;160,34
12.10. 08:15;160,34
12.10. 08:30;160,34
12.10. 08:45;160,34
12.10. 09:00;146,99
12.10. 09:15;146,99
12.10. 09:30;146,99
12.10. 09:45;146,99
12.10. 10:00;144,00
12.10. 10:15;144,00
12.10. 10:30;144,00
12.10. 10:45;144,00
12.10. 11:00;162,31
12.10. 11:15;162,31
12.10. 11:30;162,31
12.10. 11:45;162,31
12.10. 12:00;157,21
12.10. 12:15;157,21
12.10. 12:30;157,21
12.10. 12:45;157,21
12.10. 13:00;147,02
12.10. 13:15;147,02
12.10. 13:30;147,02
12.10. 13:45;147,02
12.10. 14:00;131,86
12.10. 14:15;131,86
12.10. 14:30;131,86
12.10. 14:45;131,86
12.10. 15:00;125,89
12.10. 15:15;125,89
12.10. 15:30;125,89
12.10. 15:45;125,89
12.10. 16:00;132,18
12.10. 16:15;132,18
12.10. 16:30;132,18
12.10. 16:45;132,18
12.10. 17:00;151,33
12.10. 17:15;151,33
12.10. 17:30;151,33
12.10. 17:45;151,33
12.10. 18:00;190,32
12.10. 18:15;190,32
12.10. 18:30;190,32
12.10. 18:45;190,32
12.10. 19:00;221,84
12.10. 19:15;221,84
12.10. 19:30;221,84
12.10. 19:45;221,84
12.10. 20:00;221,15
12.10. 20:15;221,15
12.10. 20:30;221,15
12.10. 20:45;221,15
12.10. 21:00;185,28
12.10. 21:15;185,28
12.10. 21:30;185,28
12.10. 21:45;185,28
12.10. 22:00;145,28
12.10. 22:15;145,28
12.10. 22:30;145,28
12.10. 22:45;145,28
12.10. 23:00;115,13
12.10. 23:15;115,13
12.10. 23:30;115,13
12.10. 23:45;115,13
13.10. 00:00;96,40
13.10. 00:15;96,40
13.10. 00:30;96,40
13.10. 00:45;96,40
13.10. 01:00;87,26
13.10. 01:15;87,26
13.10. 01:30;87,26
13.10. 01:45;87,26
13.10. 02:00;81,07
13.10. 02:15;81,07
13.10. 02:30;81,07
13.10. 02:45;81,07
13.10. 03:00;80,06
13.10. 03:15;80,06
13.10. 03:30;80,06
13.10. 03:45;80,06
13.10. 04:00;82,81
13.10. 04:15;82,81
13.10. 04:30;82,81
13.10. 04:45;82,81
13.10. 05:00;87,63
13.10. 05:15;87,63
13.10. 05:30;87,63
13.10. 05:45;87,63
13.10. 06:00;104,63
13.10. 06:15;104,63
13.10. 06:30;104,63
13.10. 06:45;104,63
13.10. 07:00;142,68
13.10. 07:15;142,68
13.10. 07:30;142,68
13.10. 07:45;142,68
13.10. 08:00;168,99
13.10. 08:15;168,99
13.10. 08:30;168,99
13.10. 08:45;168,99
13.10. 09:00;172,86
13.10. 09:15;172,86
13.10. 09:30;172,86
13.10. 09:45;172,86
13.10. 10:00;169,05
13.10. 10:15;169,05
13.10. 10:30;169,05
13.10. 10:45;169,05
13.10. 11:00;188,70
13.10. 11:15;188,70
13.10. 11:30;188,70
13.10. 11:45;188,70
13.10. 12:00;185,80
13.10. 12:15;185,80
13.10. 12:30;185,80
13.10. 12:45;185,80
13.10. 13:00;169,71
13.10. 13:15;169,71
13.10. 13:30;169,71
13.10. 13:45;169,71
13.10. 14:00;156,55
13.10. 14:15;156,55
13.10. 14:30;156,55
13.10. 14:45;156,55
13.10. 15:00;141,63
13.10. 15:15;141,63
13.10. 15:30;141,63
13.10. 15:45;141,63
13.10. 16:00;140,43
13.10. 16:15;140,43
13.10. 16:30;140,43
13.10. 16:45;140,43
13.10. 17:00;157,75
13.10. 17:15;157,75
13.10. 17:30;157,75
13.10. 17:45;157,75
13.10. 18:00;194,35
13.10. 18:15;194,35
13.10. 18:30;194,35
13.10. 18:45;194,35
13.10. 19:00;220,05
13.10. 19:15;220,05
13.10. 19:30;220,05
13.10. 19:45;220,05
13.10. 20:00;207,80
13.10. 20:15;207,80
13.10. 20:30;207,80
13.10. 20:45;207,80
13.10. 21:00;177,47
13.10. 21:15;177,47
13.10. 21:30;177,47
13.10. 21:45;177,47
13.10. 22:00;146,99
13.10. 22:15;146,99
13.10. 22:30;146,99
13.10. 22:45;146,99
13.10. 23:00;119,79
13.10. 23:15;119,79
13.10. 23:30;119,79
13.10. 23:45;119,79
14.10. 00:00;100,87
14.10. 00:15;100,87
14.10. 00:30;100,87
14.10. 00:45;100,87
14.10. 01:00;91,23
14.10. 01:15;91,23
14.10. 01:30;91,23
14.10. 01:45;91,23
14.10. 02:00;84,11
14.10. 02:15;84,11
14.10. 02:30;84,11
14.10. 02:45;84,11
14.10. 03:00;81,86
14.10. 03:15;81,86
14.10. 03:30;81,86
14.10. 03:45;81,86
14.10. 04:00;82,51
14.10. 04:15;82,51
14.10. 04:30;82,51
14.10. 04:45;82,51
14.10. 05:00;86,76
14.10. 05:15;86,76
14.10. 05:30;86,76
14.10. 05:45;86,76
14.10. 06:00;96,70
14.10. 06:15;96,70
14.10. 06:30;96,70
14.10. 06:45;96,70
14.10. 07:00;124,43
14.10. 07:15;124,43
14.10. 07:30;124,43
14.10. 07:45;124,43
14.10. 08:00;162,17
14.10. 08:15;162,17
14.10. 08:30;162,17
14.10. 08:45;162,17
14.10. 09:00;194,80
14.10. 09:15;194,80
14.10. 09:30;194,80
14.10. 09:45;194,80
14.10. 10:00;208,34
14.10. 10:15;208,34
14.10. 10:30;208,34
14.10. 10:45;208,34
14.10. 11:00;215,13
14.10. 11:15;215,13
14.10. 11:30;215,13
14.10. 11:45;215,13
14.10. 12:00;200,22
14.10. 12:15;200,22
14.10. 12:30;200,22
14.10. 12:45;200,22
14.10. 13:00;179,09
14.10. 13:15;179,09
14.10. 13:30;179,09
14.10. 13:45;179,09
14.10. 14:00;161,83
14.10. 14:15;161,83
